Timestamp,Open,High,Low,Close,Volume
1704862860000,46006.5,46028.0,46006.5,46028.0,0.27941745
1704862920000,46034.0,46047.0,46012.5,46047.0,2.43105168
1704862980000,46041.5,46046.5,46035.0,46046.5,2.18264116
1704863040000,46057.0,46057.0,45970.5,45981.0,26.76532998
1704863100000,45985.5,45986.0,45950.0,45950.0,2.08741674
1704863160000,45950.0,45980.5,45950.0,45961.0,2.77321402
1704863220000,45968.0,45976.5,45942.0,45976.5,13.75035509
1704863280000,45992.5,46000.0,45982.0,45994.5,1.86085639
1704863340000,46004.0,46004.0,45993.5,45993.5,0.79285246
1704863400000,46004.5,46017.0,46004.5,46017.0,0.42725587
1704863460000,46021.0,46065.5,46021.0,46065.5,13.31791417
1704863520000,46058.0,46058.0,46026.0,46026.0,1.94259011
1704863580000,46016.5,46020.0,46016.5,46020.0,1.0504142
1704863640000,46024.0,46024.0,46024.0,46024.0,0.24487224
1704863700000,46024.0,46024.0,46022.0,46022.0,1.092703
1704863760000,46022.5,46033.0,46022.5,46033.0,2.36337316
1704863820000,46023.0,46023.0,45995.0,45995.0,6.64445662
1704863880000,45980.0,45991.5,45980.0,45991.5,1.36166526
1704863940000,46000.0,46000.0,45975.5,46000.0,4.54891511
1704864000000,45991.0,45991.0,45981.0,45981.0,0.70329928
1704864060000,45979.5,45981.5,45973.0,45975.0,5.06952564
1704864120000,45974.5,45974.5,45967.5,45967.5,1.02919741
1704864180000,45968.0,45987.5,45957.0,45963.5,9.92286762
1704864240000,45960.0,45960.5,45960.0,45960.5,0.45691627
1704864300000,45963.0,45963.0,45931.0,45931.5,2.70071083
1704864360000,45931.5,45941.0,45931.0,45941.0,4.30243551
1704864420000,45955.5,45955.5,45938.0,45938.0,1.01859969
1704864480000,45938.0,45974.5,45938.0,45974.5,9.58411115
1704864540000,45971.5,45971.5,45971.5,45971.5,0.22905496
1704864600000,45963.5,45969.5,45950.0,45969.5,1.67676208
1704864660000,45965.5,45971.5,45965.5,45970.0,6.11635194
1704864720000,45970.0,45970.0,45969.5,45969.5,3.59321309
1704864780000,45970.0,45993.0,45970.0,45993.0,9.2070207
1704864840000,45992.5,45992.5,45978.5,45978.5,0.29594755
1704864900000,45978.5,45978.5,45970.0,45970.0,0.10700755
1704864960000,45970.5,45993.0,45970.5,45993.0,1.13799
1704865020000,45999.5,45999.5,45980.5,45980.5,0.73462043
1704865080000,45975.5,45975.5,45975.5,45975.5,2.1885589
1704865140000,45991.5,45991.5,45989.0,45989.0,0.36050171
1704865200000,45989.5,45990.0,45989.5,45990.0,4.83500266
1704865260000,45989.5,45990.0,45982.0,45982.0,2.38437615
1704865320000,45982.5,45990.0,45982.5,45985.5,1.69124098
1704865380000,45980.0,45980.0,45980.0,45980.0,0.00891692
1704865440000,45980.5,45989.0,45980.5,45989.0,0.60144926
1704865500000,45984.5,45989.5,45981.5,45981.5,0.08741284
1704865560000,45966.5,45985.0,45966.5,45985.0,18.53061425
1704865620000,45991.5,45991.5,45991.5,45991.5,0.00978442
1704865680000,45992.0,46000.0,45992.0,46000.0,2.06015304
1704865740000,45999.5,46010.5,45999.5,46000.0,1.03085599
1704865800000,45999.5,46012.0,45995.5,46012.0,0.0184787
1704865860000,46002.0,46002.0,45991.0,45991.0,5.67903046
1704865920000,45991.5,46010.0,45991.5,46004.0,0.44392717
1704865980000,46009.0,46009.0,46009.0,46009.0,2.23167808
1704866040000,46009.5,46013.0,46006.0,46006.0,1.84047804
1704866100000,46010.5,46010.5,46000.5,46000.5,0.02065098
1704866160000,46012.5,46012.5,45997.0,45997.0,0.09935396
1704866220000,45994.0,45994.5,45994.0,45994.5,1.11753083
1704866280000,46003.5,46004.0,46003.5,46004.0,0.54452378
1704866340000,46004.0,46004.0,46003.5,46004.0,0.54561062
1704866400000,46004.0,46004.0,45999.5,45999.5,1.12582643
1704866460000,45987.5,45987.5,45943.5,45943.5,1.47163338
1704866520000,45943.5,45943.5,45903.0,45930.0,17.99103017
1704866580000,45930.0,45945.5,45930.0,45942.5,1.14120601
1704866640000,45943.0,45946.0,45943.0,45946.0,1.17058092
1704866700000,45949.0,45953.0,45942.5,45943.0,0.53365575
1704866760000,45943.0,45953.5,45943.0,45953.5,1.17437805
1704866820000,45962.0,45962.0,45952.5,45953.0,2.75580966
1704866880000,45962.0,45962.0,45962.0,45962.0,0.00326357
1704866940000,45962.0,45962.0,45962.0,45962.0,0.00130543
1704867000000,45962.0,45975.0,45962.0,45975.0,5.237516
1704867060000,45977.0,45986.0,45977.0,45986.0,0.39038253
1704867120000,45986.0,46004.0,45986.0,46000.5,4.21823636
1704867180000,46000.5,46000.5,46000.5,46000.5,0.13673765
1704867240000,46000.5,46000.5,46000.0,46000.0,4.71801595
1704867300000,45995.5,46004.0,45995.5,46004.0,0.74176171
1704867360000,46004.0,46034.0,46004.0,46017.5,5.27002949
1704867420000,46017.5,46017.5,46017.5,46017.5,0
1704867480000,46012.0,46012.0,46005.5,46005.5,0.54010249
1704867540000,46001.5,46004.5,46001.5,46004.5,0.28433313
1704867600000,46004.5,46026.5,46004.5,46026.5,1.58254564
1704867660000,46026.5,46068.5,46026.5,46068.5,8.37240567
1704867720000,46071.5,46088.0,46053.0,46053.0,8.27742358
1704867780000,46053.0,46055.0,46043.0,46055.0,0.70707048
1704867840000,46054.5,46054.5,46054.5,46054.5,0.00217134
1704867900000,46054.5,46054.5,46035.5,46035.5,0.37394463
1704867960000,46032.0,46040.0,46032.0,46040.0,0.47206234
1704868020000,46040.0,46040.0,46019.5,46019.5,0.51821036
1704868080000,46010.5,46010.5,46005.0,46005.0,0.03738337
1704868140000,46004.5,46005.0,46004.5,46005.0,0.01065107
1704868200000,46005.0,46005.0,46005.0,46005.0,0.00412999
1704868260000,46004.5,46004.5,45959.5,45959.5,2.59176222
1704868320000,45951.0,45979.0,45951.0,45964.5,5.67847445
1704868380000,45964.5,45987.0,45964.5,45987.0,0.28030345
1704868440000,45999.5,46005.0,45981.5,45981.5,1.90831807
1704868500000,45951.5,45951.5,45942.5,45951.5,1.57133515
1704868560000,45994.5,46008.0,45994.5,46008.0,2.18990654
1704868620000,46008.0,46008.0,46008.0,46008.0,0
1704868680000,46017.5,46017.5,45991.5,45991.5,0.49351941
1704868740000,45982.0,45982.0,45982.0,45982.0,0.00630682
1704868800000,45987.0,46005.0,45987.0,46005.0,0.02087479
1704868860000,46017.5,46047.0,46017.5,46047.0,1.40250431
1704868920000,46049.5,46066.0,46049.5,46057.0,6.58751947
1704868980000,46055.0,46071.5,46055.0,46066.5,4.01689564
1704869040000,46068.5,46068.5,46063.0,46068.0,0.48928053
1704869100000,46068.0,46079.5,46063.0,46063.0,1.89997783
1704869160000,46059.5,46062.5,46035.5,46048.5,8.31807697
1704869220000,46050.0,46050.5,46032.0,46032.5,7.85064604
1704869280000,46032.5,46032.5,46032.5,46032.5,0.45250638
1704869340000,46032.5,46032.5,46032.0,46032.0,0.61543477
1704869400000,46032.0,46032.0,46016.5,46016.5,3.34494126
1704869460000,46015.5,46050.5,46011.5,46050.5,3.76476281
1704869520000,46059.0,46059.0,46044.0,46048.0,0.25163969
1704869580000,46048.5,46053.0,46048.5,46053.0,2.33542354
1704869640000,46061.5,46061.5,46045.5,46050.0,8.12186006
1704869700000,46050.0,46050.0,46037.0,46037.0,0.34050589
1704869760000,46036.5,46036.5,46017.0,46025.5,0.44986762
1704869820000,46025.0,46027.0,46025.0,46027.0,0.02433385
1704869880000,46026.5,46026.5,46009.5,46026.0,5.58146332
1704869940000,46022.5,46038.5,46022.5,46038.5,1.22674662
1704870000000,46044.0,46044.0,46038.5,46038.5,0.24020584
1704870060000,46041.5,46041.5,46021.5,46021.5,0.36511755
1704870120000,46017.5,46029.5,46017.5,46029.5,1.26251504
1704870180000,46029.0,46040.5,46026.5,46040.5,1.49911486
1704870240000,46040.5,46052.5,46040.5,46050.0,2.10800726
1704870300000,46049.0,46049.0,46008.0,46008.0,0.09476348
1704870360000,46004.0,46004.0,45984.5,45984.5,0.24658233
1704870420000,45975.0,45975.0,45959.5,45966.0,33.56720505
1704870480000,45959.5,45970.0,45952.5,45963.0,8.00371299
1704870540000,45963.0,45963.0,45963.0,45963.0,0
1704870600000,45971.0,45971.0,45888.5,45895.5,18.71274397
1704870660000,45901.0,45924.5,45901.0,45913.0,0.51465383
1704870720000,45907.0,45940.0,45907.0,45940.0,1.89848609
1704870780000,45949.5,45949.5,45933.5,45935.0,2.76351828
1704870840000,45933.0,45933.0,45910.0,45914.5,0.7263758
1704870900000,45915.5,45921.0,45915.5,45921.0,2.18531789
1704870960000,45921.5,45921.5,45892.0,45896.5,3.08060394
1704871020000,45902.5,45909.0,45876.5,45909.0,7.60449345
1704871080000,45925.0,45956.5,45925.0,45956.5,0.41705288
1704871140000,45967.5,45967.5,45897.0,45897.5,10.59917706
1704871200000,45901.0,45945.5,45894.0,45894.0,17.38399106
1704871260000,45898.5,45921.0,45898.5,45917.5,0.34347447
1704871320000,45930.0,45949.5,45930.0,45949.5,0.0925241
1704871380000,45951.5,45951.5,45934.5,45934.5,0.7626222
1704871440000,45922.5,45922.5,45905.5,45905.5,1.25354566
1704871500000,45907.5,45920.0,45907.5,45920.0,4.43451034
1704871560000,45936.5,45936.5,45915.0,45915.0,0.02482329
1704871620000,45915.5,45915.5,45903.5,45903.5,0.58230696
1704871680000,45910.5,45924.0,45910.5,45924.0,0.69084568
1704871740000,45926.0,45926.0,45916.5,45918.5,1.20136987
1704871800000,45916.0,45927.5,45915.5,45920.0,2.77254866
1704871860000,45920.0,45920.0,45917.0,45917.0,0.3179476
1704871920000,45915.5,45915.5,45915.0,45915.5,3.37885005
1704871980000,45915.5,45939.5,45915.5,45931.0,4.04676514
1704872040000,45922.0,45922.0,45913.0,45913.0,0.15526619
1704872100000,45913.0,45928.5,45913.0,45928.5,5.654724
1704872160000,45931.0,45938.5,45912.5,45912.5,1.83596449
1704872220000,45913.0,45921.0,45912.5,45917.0,1.11771603
1704872280000,45917.5,45919.5,45865.0,45865.5,21.71502698
1704872340000,45865.5,45876.0,45842.0,45844.0,12.29906661
1704872400000,45852.0,45852.0,45820.0,45820.0,8.67291404
1704872460000,45820.5,45829.0,45762.0,45812.0,19.19082764
1704872520000,45815.0,45853.5,45815.0,45844.5,15.08222582
1704872580000,45839.5,45854.0,45818.5,45846.5,3.96136871
1704872640000,45848.0,45855.5,45847.5,45853.0,1.40785947
1704872700000,45855.5,45875.0,45855.5,45871.5,1.52104831
1704872760000,45876.0,45895.0,45876.0,45882.5,6.75154819
1704872820000,45882.5,45882.5,45861.0,45861.0,9.08771727
1704872880000,45857.0,45876.5,45857.0,45869.5,9.13954541
1704872940000,45866.5,45866.5,45819.5,45820.0,7.95970021
1704873000000,45825.0,45835.0,45817.5,45832.5,11.10041235
1704873060000,45838.0,45838.0,45808.5,45812.0,3.27343037
1704873120000,45812.0,45821.0,45805.5,45805.5,3.9083896
1704873180000,45806.0,45821.0,45784.0,45784.0,14.23046311
1704873240000,45784.5,45799.5,45784.5,45789.5,38.78745103
1704873300000,45790.0,45823.0,45781.5,45808.0,38.31901874
1704873360000,45808.0,45820.0,45807.5,45807.5,7.81630623
1704873420000,45807.5,45815.0,45801.0,45809.5,11.82938363
1704873480000,45809.5,45809.5,45784.5,45794.5,7.70933016
1704873540000,45794.0,45795.5,45780.5,45781.0,14.24018774
1704873600000,45781.0,45800.0,45781.0,45799.0,8.12549388
1704873660000,45799.0,45811.0,45781.5,45796.5,22.14075622
1704873720000,45814.0,45820.0,45814.0,45820.0,0.95594158
1704873780000,45819.5,45819.5,45800.0,45800.5,9.51158079
1704873840000,45800.0,45806.5,45800.0,45805.5,0.77307081
1704873900000,45805.5,45848.0,45805.5,45848.0,9.03739222
1704873960000,45848.0,45867.5,45827.5,45827.5,10.07120883
1704874020000,45827.5,45838.0,45827.5,45838.0,0.76238417
1704874080000,45838.0,45883.0,45838.0,45880.0,8.19198232
1704874140000,45868.0,45876.0,45868.0,45876.0,5.95197751
1704874200000,45876.0,45876.0,45839.5,45840.0,1.33629352
1704874260000,45840.0,45846.0,45838.0,45838.5,1.0680362
1704874320000,45838.5,45838.5,45828.5,45837.5,2.42268227
1704874380000,45834.0,45834.0,45804.5,45804.5,2.92371927
1704874440000,45799.0,45805.0,45792.0,45805.0,3.13083512
1704874500000,45811.0,45811.0,45811.0,45811.0,0.12049508
1704874560000,45801.0,45809.5,45801.0,45809.5,2.3956273
1704874620000,45809.5,45826.5,45809.0,45826.5,4.47693943
1704874680000,45834.0,45852.0,45834.0,45852.0,7.89118695
1704874740000,45852.0,45852.0,45828.0,45828.0,1.93877636
1704874800000,45825.5,45825.5,45823.5,45823.5,0.19640231
1704874860000,45818.0,45818.0,45813.0,45813.5,1.5678415
1704874920000,45815.5,45826.0,45800.0,45800.0,2.97605959
1704874980000,45806.0,45806.0,45781.0,45793.5,8.29868169
1704875040000,45799.0,45830.5,45799.0,45830.5,1.01834382
1704875100000,45823.0,45836.5,45823.0,45830.5,0.4645159
1704875160000,45825.0,45825.0,45787.0,45787.0,1.04938243
1704875220000,45780.5,45780.5,45775.0,45775.0,1.05053631
1704875280000,45777.0,45777.0,45761.5,45768.5,1.83909441
1704875340000,45762.0,45762.0,45734.0,45755.0,7.69868745
1704875400000,45756.0,45756.0,45720.5,45747.0,15.60405163
1704875460000,45749.5,45749.5,45700.5,45700.5,11.82264546
1704875520000,45704.0,45722.5,45695.0,45722.5,7.95361095
1704875580000,45718.0,45761.0,45718.0,45733.5,5.07471221
1704875640000,45740.0,45758.0,45734.5,45758.0,3.22441212
1704875700000,45755.0,45761.5,45755.0,45761.5,1.07951032
1704875760000,45761.5,45781.0,45761.5,45781.0,1.4424307
1704875820000,45781.0,45782.0,45734.5,45737.0,11.31131481
1704875880000,45737.5,45737.5,45677.0,45682.0,7.80585497
1704875940000,45691.5,45691.5,45682.0,45691.0,1.13155253
1704876000000,45677.0,45699.5,45677.0,45699.5,4.10263987
1704876060000,45704.5,45720.0,45704.5,45716.0,3.18715962
1704876120000,45713.0,45713.0,45677.0,45680.5,1.8277516
1704876180000,45680.5,45680.5,45651.0,45651.5,8.95629261
1704876240000,45652.0,45666.0,45652.0,45666.0,1.1335406
1704876300000,45664.0,45681.5,45591.0,45674.5,14.4390494
1704876360000,45674.5,45732.5,45674.5,45732.5,7.95976971
1704876420000,45733.5,45733.5,45692.5,45692.5,16.40453687
1704876480000,45692.5,45702.0,45692.5,45695.5,11.17373259
1704876540000,45713.5,45759.5,45703.5,45703.5,29.64190698
1704876600000,45703.0,45703.0,45644.5,45655.0,18.95559588
1704876660000,45657.0,45657.0,45616.0,45616.5,4.85343628
1704876720000,45616.5,45623.5,45572.0,45581.5,17.61693958
1704876780000,45581.5,45629.0,45562.5,45623.5,16.37149971
1704876840000,45618.5,45618.5,45550.5,45567.0,10.26719781
1704876900000,45561.5,45593.0,45474.5,45496.0,99.49955557
1704876960000,45495.5,45538.0,45492.0,45517.0,32.32359754
1704877020000,45513.5,45513.5,45456.5,45487.5,14.31238293
1704877080000,45500.5,45547.5,45466.0,45466.0,61.84467605
1704877140000,45455.5,45455.5,45342.0,45349.0,65.00840829
1704877200000,45349.5,45458.5,45349.0,45456.0,40.05481752
1704877260000,45461.0,45512.0,45411.5,45506.5,20.44177077
1704877320000,45503.0,45503.0,45454.0,45454.0,11.2406554
1704877380000,45454.0,45487.5,45441.0,45450.0,10.1504289
1704877440000,45451.0,45498.0,45448.0,45484.0,4.15822138
1704877500000,45484.0,45484.0,45455.0,45470.5,4.06167586
1704877560000,45480.0,45480.0,45453.5,45465.0,4.07963976
1704877620000,45465.0,45465.0,45422.0,45422.0,5.47721418
1704877680000,45417.0,45471.5,45417.0,45470.0,8.9165998
1704877740000,45470.0,45520.5,45470.0,45520.5,20.78171132
1704877800000,45521.5,45526.5,45473.5,45473.5,7.18325324
1704877860000,45473.5,45473.5,45427.0,45443.5,11.0380208
1704877920000,45448.5,45466.0,45436.5,45455.5,16.29537441
1704877980000,45456.0,45481.0,45444.0,45447.5,11.64869656
1704878040000,45461.0,45477.5,45456.0,45477.5,4.33790724
1704878100000,45481.5,45518.0,45479.0,45483.0,19.31483658
1704878160000,45483.0,45483.5,45445.0,45483.5,9.40046751
1704878220000,45490.0,45548.0,45489.0,45539.5,15.74059256
1704878280000,45550.5,45607.5,45550.5,45587.0,27.3138991
1704878340000,45586.5,45605.0,45469.0,45473.0,18.03059132
1704878400000,45483.5,45552.0,45481.5,45533.5,13.05546882
1704878460000,45525.0,45552.0,45477.5,45540.5,9.191312
1704878520000,45537.0,45567.5,45509.0,45567.5,2.95036944
1704878580000,45570.5,45573.0,45520.5,45520.5,12.35477175
1704878640000,45517.5,45536.0,45510.0,45515.5,3.07799784
1704878700000,45522.5,45569.5,45522.5,45549.0,3.11062746
1704878760000,45549.5,45582.0,45544.5,45551.5,8.17554545
1704878820000,45564.5,45594.0,45564.5,45583.0,6.34547579
1704878880000,45580.0,45609.0,45580.0,45607.0,3.03733661
1704878940000,45607.0,45617.5,45580.5,45595.0,2.43833127
1704879000000,45601.5,45609.5,45568.0,45581.0,2.49662816
1704879060000,45591.5,45591.5,45557.0,45557.0,3.84874606
1704879120000,45561.0,45613.5,45561.0,45610.5,0.55213683
1704879180000,45614.0,45642.5,45614.0,45642.5,4.80146425
1704879240000,45654.0,45688.0,45654.0,45682.5,21.89441126
1704879300000,45683.0,45687.5,45655.0,45674.5,8.85445007
1704879360000,45681.5,45681.5,45639.5,45644.5,2.479789
1704879420000,45649.0,45664.0,45621.5,45622.0,6.0270246
1704879480000,45624.5,45702.5,45624.5,45686.0,50.94401338
1704879540000,45678.5,45692.0,45665.0,45691.0,32.33320605
1704879600000,45680.0,45689.5,45669.0,45670.0,1.71512192
1704879660000,45663.0,45697.5,45654.0,45696.5,6.84219844
1704879720000,45696.0,45696.0,45660.5,45660.5,9.27739641
1704879780000,45669.0,45694.5,45669.0,45687.0,11.71657673
1704879840000,45689.5,45700.5,45682.5,45692.5,2.39304249
1704879900000,45702.5,45702.5,45682.0,45682.0,2.79860919
1704879960000,45682.5,45682.5,45649.5,45649.5,4.52834141
1704880020000,45647.0,45651.5,45608.5,45618.0,13.36132554
1704880080000,45618.0,45641.0,45618.0,45641.0,6.21977332
1704880140000,45636.5,45639.5,45623.5,45637.5,1.1501317
1704880200000,45638.5,45659.5,45634.0,45659.5,6.12282145
1704880260000,45659.0,45659.0,45632.5,45638.5,1.0213026
1704880320000,45635.5,45635.5,45623.0,45623.0,3.58997657
1704880380000,45623.5,45659.5,45623.5,45657.0,1.31760545
1704880440000,45653.0,45653.0,45639.0,45647.0,2.5591037
1704880500000,45656.5,45688.0,45651.0,45675.5,4.04699645
1704880560000,45675.5,45701.0,45675.5,45699.0,9.73319313
1704880620000,45702.5,45702.5,45679.0,45679.0,1.62898879
1704880680000,45678.5,45678.5,45670.0,45670.0,0.48104469
1704880740000,45670.0,45684.5,45650.5,45682.5,48.08540829
1704880800000,45682.5,45687.5,45667.0,45687.5,6.8759591
1704880860000,45695.5,45695.5,45658.5,45686.0,0.57526015
1704880920000,45680.0,45701.0,45680.0,45697.0,3.31076891
1704880980000,45691.5,45702.5,45680.5,45681.0,3.15359268
1704881040000,45674.5,45674.5,45647.5,45650.5,5.26732427
1704881100000,45650.5,45650.5,45626.0,45642.0,27.92464356
1704881160000,45642.0,45642.0,45617.5,45624.0,2.79656634
1704881220000,45625.5,45625.5,45608.5,45608.5,0.92524747
1704881280000,45609.0,45624.5,45609.0,45612.0,1.89918168
1704881340000,45612.0,45631.0,45612.0,45630.5,1.69007106
1704881400000,45630.5,45663.5,45630.5,45663.5,2.6667869
1704881460000,45664.0,45692.0,45664.0,45683.5,3.44885021
1704881520000,45683.0,45683.0,45675.5,45675.5,0.58430938
1704881580000,45676.0,45694.0,45676.0,45694.0,1.87360365
1704881640000,45699.0,45749.5,45699.0,45749.5,44.14480586
1704881700000,45748.5,45748.5,45722.5,45726.5,28.86554698
1704881760000,45727.0,45727.0,45711.5,45723.5,13.53383482
1704881820000,45717.5,45750.0,45704.0,45728.0,14.4919104
1704881880000,45728.0,45728.0,45688.5,45688.5,4.4344108
1704881940000,45684.0,45684.0,45683.5,45683.5,0.63939235
1704882000000,45684.0,45700.0,45684.0,45698.0,1.76842092
1704882060000,45692.0,45692.0,45686.0,45686.0,1.47016523
1704882120000,45686.0,45686.5,45686.0,45686.5,2.53357119
1704882180000,45686.5,45686.5,45673.5,45676.5,3.20606227
1704882240000,45676.0,45733.0,45674.0,45693.5,9.19981572
1704882300000,45689.0,45697.0,45677.5,45695.5,3.05592581
1704882360000,45692.0,45695.5,45666.5,45689.0,3.76040764
1704882420000,45703.0,45708.5,45696.5,45708.5,5.88863959
1704882480000,45706.5,45725.5,45699.5,45699.5,5.32518364
1704882540000,45700.0,45723.0,45700.0,45723.0,1.75114594
1704882600000,45723.0,45735.0,45723.0,45735.0,2.03274013
1704882660000,45734.5,45744.5,45727.5,45744.5,4.79239817
1704882720000,45744.5,45744.5,45725.0,45725.0,13.99333071
1704882780000,45722.0,45722.0,45694.5,45694.5,7.9743436
1704882840000,45694.0,45696.0,45675.5,45696.0,4.94321604
1704882900000,45694.0,45694.0,45680.0,45680.5,1.74495244
1704882960000,45680.5,45681.0,45680.5,45681.0,0.43804249
1704883020000,45681.0,45681.0,45660.5,45660.5,5.8153684
1704883080000,45660.0,45660.0,45634.5,45634.5,1.27875946
1704883140000,45629.5,45665.5,45617.5,45665.5,8.52629067
1704883200000,45667.0,45667.0,45627.0,45627.0,3.78590855
1704883260000,45627.0,45627.5,45613.0,45626.0,2.60502762
1704883320000,45632.5,45632.5,45609.5,45625.5,26.28575926
1704883380000,45625.5,45625.5,45625.0,45625.0,12.36663444
1704883440000,45625.5,45635.0,45625.0,45635.0,18.60400691
1704883500000,45645.5,45645.5,45625.0,45625.0,6.97753827
1704883560000,45625.0,45625.0,45625.0,45625.0,0
1704883620000,45625.5,45643.0,45625.5,45637.0,6.12112077
1704883680000,45637.0,45645.5,45637.0,45645.5,1.44683318
1704883740000,45645.5,45672.5,45645.5,45672.0,6.3294825
1704883800000,45665.5,45665.5,45649.0,45649.0,0.22647803
1704883860000,45649.0,45649.0,45645.0,45645.0,4.35055091
1704883920000,45639.5,45671.5,45637.5,45668.5,15.08233313
1704883980000,45668.5,45677.0,45657.0,45659.0,2.54995716
