Timestamp,Open,High,Low,Close,Volume
1705006620000,46187.5,46188.0,46142.0,46159.5,7.79667228
1705006680000,46181.0,46239.5,46181.0,46232.5,5.41305721
1705006740000,46232.5,46235.5,46143.5,46230.5,15.80352106
1705006800000,46235.0,46269.0,46228.0,46263.0,16.64832722
1705006860000,46270.5,46325.5,46270.5,46325.5,8.93671547
1705006920000,46336.0,46336.0,46254.0,46261.0,7.70650555
1705006980000,46261.0,46329.5,46257.5,46299.0,9.2785807
1705007040000,46295.0,46305.5,46295.0,46297.5,1.95179679
1705007100000,46305.0,46349.5,46287.5,46349.5,6.33113893
1705007160000,46352.5,46354.0,46352.5,46354.0,0.83164384
1705007220000,46384.0,46399.0,46299.0,46299.0,11.37338306
1705007280000,46296.5,46296.5,46185.5,46190.5,12.87126598
1705007340000,46187.5,46222.5,46187.5,46222.5,1.47538501
1705007400000,46242.0,46342.0,46227.5,46342.0,13.98667867
1705007460000,46364.5,46381.5,46364.5,46381.5,4.82092455
1705007520000,46381.5,46381.5,46361.0,46361.0,0.53970084
1705007580000,46356.5,46356.5,46348.5,46348.5,0.9659984
1705007640000,46347.5,46350.0,46318.5,46318.5,6.07297168
1705007700000,46316.0,46316.0,46293.0,46300.5,3.93487513
1705007760000,46307.0,46400.0,46298.0,46399.5,13.73978648
1705007820000,46399.5,46399.5,46387.0,46388.0,3.51464747
1705007880000,46399.5,46399.5,46391.5,46391.5,0.15626
1705007940000,46390.5,46390.5,46340.5,46340.5,6.29686827
1705008000000,46334.5,46367.5,46330.0,46367.5,4.46107535
1705008060000,46373.0,46394.5,46373.0,46394.5,0.12463509
1705008120000,46393.0,46393.0,46385.5,46385.5,0.21641203
1705008180000,46383.5,46383.5,46373.5,46373.5,3.03955851
1705008240000,46380.5,46380.5,46348.0,46348.0,5.35258934
1705008300000,46360.0,46388.0,46360.0,46388.0,3.0950957
1705008360000,46386.0,46390.5,46380.0,46387.0,3.53245386
1705008420000,46387.0,46403.0,46380.0,46380.0,2.69763046
1705008480000,46380.0,46390.0,46367.5,46390.0,3.93259002
1705008540000,46395.5,46395.5,46391.0,46391.0,0.21383454
1705008600000,46390.5,46390.5,46365.0,46379.0,2.67747797
1705008660000,46389.0,46452.0,46387.5,46443.0,6.4601504
1705008720000,46443.0,46457.0,46443.0,46455.0,2.10707784
1705008780000,46447.0,46447.0,46407.0,46409.0,10.42229444
1705008840000,46413.0,46417.5,46398.5,46398.5,5.95025407
1705008900000,46390.0,46390.0,46310.0,46344.5,11.35506241
1705008960000,46361.5,46425.0,46361.5,46425.0,5.84142697
1705009020000,46418.0,46418.0,46382.5,46382.5,2.01697284
1705009080000,46380.0,46389.5,46349.0,46349.0,1.60883681
1705009140000,46342.5,46377.0,46342.5,46371.0,2.69392798
1705009200000,46383.0,46383.0,46377.5,46378.5,3.25428074
1705009260000,46397.5,46403.0,46369.0,46369.0,6.77045776
1705009320000,46350.5,46358.0,46337.0,46337.0,2.65053482
1705009380000,46308.0,46308.0,46282.5,46288.5,10.22468258
1705009440000,46285.0,46285.0,46273.5,46273.5,2.20693643
1705009500000,46260.5,46260.5,46168.5,46171.0,6.0132507
1705009560000,46168.5,46182.5,46146.0,46167.5,10.76122047
1705009620000,46166.0,46203.5,46166.0,46203.5,2.66096638
1705009680000,46206.0,46247.0,46203.5,46203.5,9.82677045
1705009740000,46199.5,46200.5,46199.5,46200.5,11.34902337
1705009800000,46200.5,46233.0,46200.5,46233.0,0.66278403
1705009860000,46236.5,46296.0,46236.5,46241.5,16.40998792
1705009920000,46244.0,46257.5,46243.0,46257.5,0.7648367
1705009980000,46259.0,46259.0,46216.5,46221.5,3.93957618
1705010040000,46227.0,46250.0,46227.0,46246.0,1.94167328
1705010100000,46250.0,46250.0,46222.5,46222.5,1.77918028
1705010160000,46223.5,46223.5,46186.0,46186.0,8.70903361
1705010220000,46180.5,46180.5,46167.0,46167.0,1.6046406
1705010280000,46166.5,46178.5,46166.5,46169.5,3.27500716
1705010340000,46168.5,46168.5,46150.0,46158.0,5.71207866
1705010400000,46154.5,46154.5,46114.0,46114.0,4.44948489
1705010460000,46111.0,46201.0,46109.0,46200.5,10.3145138
1705010520000,46200.5,46272.5,46195.0,46270.5,7.49256856
1705010580000,46266.5,46269.0,46260.5,46261.5,7.91821292
1705010640000,46261.5,46276.5,46246.5,46276.5,5.94888233
1705010700000,46280.5,46283.0,46270.0,46282.5,4.66703677
1705010760000,46283.0,46302.0,46283.0,46300.5,1.5549683
1705010820000,46303.0,46331.5,46303.0,46331.5,3.6389894
1705010880000,46327.0,46335.0,46311.0,46335.0,1.68829639
1705010940000,46342.5,46342.5,46315.5,46315.5,2.25778237
1705011000000,46309.0,46326.0,46309.0,46326.0,0.59838602
1705011060000,46330.0,46333.5,46320.0,46320.0,2.63337307
1705011120000,46320.0,46320.0,46290.5,46303.5,6.09718632
1705011180000,46300.0,46307.5,46300.0,46307.5,0.21835815
1705011240000,46299.5,46299.5,46299.5,46299.5,0.6965518
1705011300000,46297.5,46297.5,46297.5,46297.5,14.01328365
1705011360000,46311.0,46344.5,46311.0,46335.0,2.9654618
1705011420000,46334.5,46334.5,46329.0,46329.0,2.50919028
1705011480000,46326.0,46337.0,46323.0,46337.0,6.79764098
1705011540000,46337.5,46359.5,46337.5,46359.5,2.08040351
1705011600000,46367.5,46367.5,46367.5,46367.5,1.39192322
1705011660000,46362.5,46362.5,46340.5,46340.5,0.17497665
1705011720000,46326.0,46326.0,46310.0,46310.0,1.61833533
1705011780000,46308.5,46308.5,46185.5,46186.0,17.25035696
1705011840000,46188.0,46252.0,46187.5,46251.0,5.1520324
1705011900000,46242.5,46274.0,46224.0,46274.0,8.80440129
1705011960000,46281.0,46302.5,46281.0,46282.0,2.55035641
1705012020000,46272.0,46291.0,46272.0,46280.0,0.60588945
1705012080000,46273.0,46273.0,46253.0,46253.0,1.05346916
1705012140000,46250.5,46250.5,46222.5,46222.5,4.07358237
1705012200000,46222.5,46222.5,46206.0,46210.5,0.52693576
1705012260000,46217.0,46217.0,46217.0,46217.0,0.92844624
1705012320000,46217.0,46230.0,46217.0,46230.0,1.55739349
1705012380000,46230.0,46329.5,46230.0,46242.5,18.23819544
1705012440000,46242.5,46271.5,46242.5,46263.0,4.08991002
1705012500000,46263.0,46263.0,46254.5,46258.0,3.39042126
1705012560000,46264.5,46282.5,46264.5,46282.5,2.64915047
1705012620000,46295.0,46328.0,46295.0,46328.0,2.03872625
1705012680000,46327.0,46327.0,46317.0,46317.0,0.39114728
1705012740000,46317.0,46317.0,46317.0,46317.0,0.0
1705012800000,46319.0,46319.0,46307.5,46307.5,0.31544952
1705012860000,46303.5,46303.5,46273.0,46273.0,3.22745579
1705012920000,46256.0,46256.0,46221.0,46221.0,3.14911969
1705012980000,46213.5,46213.5,46206.0,46209.0,2.96411374
1705013040000,46206.0,46221.5,46206.0,46221.5,0.91746603
1705013100000,46229.5,46232.5,46229.5,46232.5,0.62965394
1705013160000,46232.5,46253.5,46232.5,46253.5,3.19494367
1705013220000,46257.5,46279.0,46257.5,46279.0,9.32447705
1705013280000,46281.0,46287.5,46277.5,46287.5,2.51457819
1705013340000,46287.5,46301.0,46287.5,46301.0,2.31195664
1705013400000,46286.0,46306.5,46286.0,46295.0,0.63478468
1705013460000,46297.5,46297.5,46287.5,46287.5,3.90469409
1705013520000,46295.0,46319.5,46295.0,46319.5,1.59807942
1705013580000,46325.0,46327.5,46325.0,46327.5,1.37070226
1705013640000,46327.5,46343.0,46327.5,46343.0,0.97586981
1705013700000,46343.0,46369.5,46343.0,46362.5,0.7993592
1705013760000,46370.0,46410.0,46362.5,46410.0,5.57094292
1705013820000,46404.5,46417.5,46404.5,46406.5,2.61907812
1705013880000,46399.5,46399.5,46392.0,46392.0,1.59434032
1705013940000,46390.0,46399.0,46390.0,46399.0,0.03017386
1705014000000,46399.0,46405.0,46381.5,46384.5,4.72739199
1705014060000,46380.5,46422.0,46375.0,46422.0,4.60672037
1705014120000,46426.5,46468.5,46426.5,46466.0,3.82287977
1705014180000,46465.5,46465.5,46459.0,46459.0,1.60035337
1705014240000,46439.5,46439.5,46435.0,46435.0,0.54935664
1705014300000,46435.0,46435.0,46415.0,46415.0,1.7680045
1705014360000,46412.5,46412.5,46408.5,46408.5,0.31912252
1705014420000,46410.5,46410.5,46408.5,46408.5,0.60032088
1705014480000,46408.5,46408.5,46397.0,46397.0,0.59172614
1705014540000,46398.0,46398.0,46397.0,46397.0,0.78237341
1705014600000,46398.5,46416.5,46398.5,46416.5,1.70853186
1705014660000,46416.5,46438.0,46416.5,46438.0,0.83565131
1705014720000,46451.0,46453.0,46447.0,46447.5,0.181059
1705014780000,46447.5,46447.5,46447.5,46447.5,0.00236827
1705014840000,46447.5,46449.5,46446.0,46446.0,2.40139465
1705014900000,46446.0,46446.0,46446.0,46446.0,0.0
1705014960000,46449.5,46464.0,46449.5,46463.0,3.44716406
1705015020000,46449.5,46449.5,46433.0,46438.5,3.36919588
1705015080000,46433.5,46433.5,46427.0,46427.0,0.57072068
1705015140000,46428.5,46428.5,46428.5,46428.5,0.0529847
1705015200000,46427.0,46428.0,46420.0,46420.0,1.29583962
1705015260000,46418.0,46418.0,46417.5,46417.5,0.1019012
1705015320000,46417.5,46417.5,46412.5,46415.0,1.44799409
1705015380000,46417.0,46429.5,46417.0,46429.5,3.10978456
1705015440000,46424.0,46424.0,46423.0,46424.0,0.45256903
1705015500000,46419.0,46421.0,46419.0,46421.0,0.00043085
1705015560000,46420.5,46420.5,46410.0,46410.0,0.87143952
1705015620000,46398.0,46398.0,46390.0,46390.0,6.32710176
1705015680000,46387.5,46387.5,46338.0,46340.0,5.46633983
1705015740000,46340.5,46341.0,46327.5,46327.5,6.37484122
1705015800000,46325.5,46334.0,46325.5,46329.0,4.73335555
1705015860000,46329.0,46338.0,46318.0,46338.0,0.26246823
1705015920000,46338.0,46338.0,46305.0,46320.0,4.6381801
1705015980000,46320.0,46320.0,46320.0,46320.0,0.0
1705016040000,46323.5,46323.5,46320.0,46320.0,0.05375322
1705016100000,46321.0,46342.5,46321.0,46329.5,1.89886227
1705016160000,46329.5,46329.5,46323.5,46323.5,0.26745972
1705016220000,46323.5,46389.5,46323.5,46386.0,7.44006958
1705016280000,46394.5,46397.5,46394.5,46397.5,8.81847595
1705016340000,46402.5,46406.0,46402.5,46406.0,1.55583333
1705016400000,46406.0,46431.0,46406.0,46421.5,1.23871306
1705016460000,46420.5,46420.5,46411.0,46411.0,2.90164163
1705016520000,46404.5,46404.5,46390.0,46390.0,1.60964163
1705016580000,46385.0,46385.0,46366.0,46366.0,2.9109761
1705016640000,46366.0,46366.0,46355.0,46355.0,1.16954567
1705016700000,46355.5,46360.0,46355.5,46360.0,0.58240004
1705016760000,46360.0,46408.5,46360.0,46408.5,6.43552776
1705016820000,46408.0,46451.5,46400.0,46402.5,46.89322594
1705016880000,46422.5,46440.5,46304.5,46414.5,60.87490482
1705016940000,46418.5,46418.5,46413.5,46413.5,2.12878998
1705017000000,46413.5,46414.0,46381.0,46381.0,2.53548926
1705017060000,46381.0,46381.0,46340.0,46340.5,9.16878307
1705017120000,46340.5,46340.5,46318.0,46320.0,11.87379856
1705017180000,46328.0,46337.5,46327.5,46337.5,7.43539973
1705017240000,46337.5,46350.0,46337.5,46350.0,3.20885426
1705017300000,46351.0,46387.5,46351.0,46387.5,4.09687147
1705017360000,46396.0,46420.0,46396.0,46420.0,1.59858275
1705017420000,46425.5,46448.0,46414.0,46414.0,4.81274718
1705017480000,46410.0,46410.0,46360.5,46360.5,3.01011405
1705017540000,46361.0,46365.0,46361.0,46362.5,3.09847526
1705017600000,46363.0,46363.5,46311.0,46316.0,7.18567374
1705017660000,46321.5,46371.5,46321.5,46371.5,2.97011537
1705017720000,46371.5,46378.5,46304.0,46325.5,9.31073158
1705017780000,46324.5,46366.0,46324.5,46357.0,7.24448797
1705017840000,46356.0,46356.0,46338.0,46338.0,1.18629344
1705017900000,46335.5,46385.5,46318.5,46380.0,13.62494593
1705017960000,46372.5,46373.0,46341.0,46341.0,4.46436356
1705018020000,46341.0,46342.0,46329.5,46342.0,3.40588478
1705018080000,46328.0,46392.5,46328.0,46392.5,5.3472803
1705018140000,46392.5,46413.0,46392.5,46396.0,2.75065624
1705018200000,46396.0,46401.0,46375.5,46375.5,4.91466853
1705018260000,46368.0,46368.0,46318.5,46318.5,7.96771425
1705018320000,46318.5,46319.5,46283.0,46283.0,6.62899195
1705018380000,46283.0,46293.0,46283.0,46292.0,4.06516942
1705018440000,46285.0,46288.0,46284.0,46284.0,2.81682267
1705018500000,46284.0,46284.0,46284.0,46284.0,6.9941033
1705018560000,46279.5,46279.5,46274.0,46274.0,1.81651621
1705018620000,46275.0,46287.0,46267.0,46267.0,2.62268754
1705018680000,46267.5,46272.5,46257.0,46257.0,2.75307535
1705018740000,46252.5,46253.0,46252.5,46252.5,1.76249932
1705018800000,46247.5,46247.5,46234.0,46236.0,2.3598612
1705018860000,46235.5,46247.0,46235.0,46235.0,2.01046745
1705018920000,46235.0,46235.0,46226.5,46226.5,0.93101509
1705018980000,46226.5,46226.5,46196.0,46196.0,3.65151676
1705019040000,46192.5,46192.5,46192.5,46192.5,0.00519565
1705019100000,46192.5,46192.5,46192.5,46192.5,1.25323375
1705019160000,46192.5,46205.5,46192.5,46205.5,6.49514424
1705019220000,46207.5,46224.0,46206.5,46224.0,0.36226507
1705019280000,46223.5,46291.0,46223.5,46291.0,9.51586422
1705019340000,46297.0,46299.0,46297.0,46299.0,1.32231397
1705019400000,46296.5,46296.5,46276.0,46276.0,13.59118837
1705019460000,46257.5,46257.5,46257.5,46257.5,0.00540453
1705019520000,46257.5,46264.5,46257.5,46264.5,1.06985028
1705019580000,46245.0,46245.0,46164.0,46164.0,7.06647147
1705019640000,46143.5,46150.0,46143.5,46143.5,2.86364272
1705019700000,46145.0,46246.0,46144.5,46245.5,5.0791532
1705019760000,46246.0,46436.0,46246.0,46412.0,11.53969979
1705019820000,46402.0,46417.5,46387.0,46402.0,3.82086942
1705019880000,46402.0,46402.0,46383.5,46383.5,0.36795469
1705019940000,46394.5,46394.5,46379.5,46379.5,0.25008866
1705020000000,46379.5,46379.5,46379.5,46379.5,0.0
1705020060000,46402.0,46402.0,46402.0,46402.0,50.05632835
1705020120000,46405.0,46411.5,46405.0,46411.5,0.91706049
1705020180000,46411.5,46412.5,46403.5,46412.5,0.18359021
1705020240000,46412.5,46412.5,46412.5,46412.5,6.05935901
1705020300000,46416.5,46417.5,46401.5,46417.5,0.57909317
1705020360000,46421.0,46536.5,46421.0,46529.5,13.90372286
1705020420000,46496.0,46500.0,46485.0,46485.0,3.61814992
1705020480000,46478.5,46481.0,46413.5,46413.5,7.94201386
1705020540000,46416.0,46416.0,46410.5,46414.0,2.27462697
1705020600000,46408.5,46418.0,46408.5,46418.0,3.81449639
1705020660000,46418.0,46426.5,46418.0,46426.5,26.70096242
1705020720000,46426.5,46426.5,46420.5,46420.5,1.07430471
1705020780000,46428.5,46428.5,46405.5,46405.5,13.88055796
1705020840000,46405.5,46405.5,46394.0,46394.0,25.64725671
1705020900000,46397.5,46414.0,46397.5,46414.0,2.74467408
1705020960000,46401.5,46402.5,46368.0,46368.0,4.56607945
1705021020000,46368.0,46371.5,46337.0,46337.0,1.48873722
1705021080000,46341.0,46346.0,46320.5,46320.5,5.94741217
1705021140000,46312.5,46316.0,46312.5,46314.0,2.79171504
1705021200000,46317.0,46322.0,46315.0,46315.0,0.45339153
1705021260000,46312.5,46312.5,46312.5,46312.5,0.32496626
1705021320000,46303.0,46303.0,46275.0,46275.5,1.71570483
1705021380000,46275.0,46283.5,46269.0,46269.0,3.89643839
1705021440000,46263.5,46263.5,46257.5,46257.5,1.15211166
1705021500000,46241.0,46241.0,46241.0,46241.0,1.47358405
1705021560000,46243.0,46243.0,46241.0,46242.5,0.54841871
1705021620000,46245.0,46255.5,46245.0,46250.5,0.63739585
1705021680000,46245.0,46247.0,46208.5,46211.0,2.7302821
1705021740000,46206.0,46216.0,46206.0,46206.0,1.65118002
1705021800000,46206.0,46207.0,46195.5,46207.0,0.55233139
1705021860000,46205.0,46205.0,46202.5,46202.5,1.45396053
1705021920000,46196.0,46196.0,46175.5,46175.5,1.47954803
1705021980000,46175.5,46176.5,46154.5,46154.5,2.65571546
1705022040000,46150.5,46150.5,46134.0,46143.0,3.90163239
1705022100000,46144.5,46144.5,46134.0,46139.5,0.36844786
1705022160000,46138.0,46138.0,46118.5,46118.5,0.2649429
1705022220000,46118.5,46121.0,46118.5,46121.0,0.29032609
1705022280000,46121.0,46123.5,46121.0,46123.5,0.52383182
1705022340000,46129.0,46129.0,46129.0,46129.0,0.8237768
1705022400000,46126.5,46126.5,46115.0,46122.0,3.90557963
1705022460000,46112.5,46112.5,46033.5,46033.5,28.05082902
1705022520000,46027.5,46031.5,46003.0,46003.0,0.81116058
1705022580000,46009.0,46013.5,46007.5,46007.5,29.50141575
1705022640000,46006.5,46006.5,45932.0,45946.5,8.67790383
1705022700000,45929.5,45936.0,45929.5,45936.0,0.52468212
1705022760000,45941.0,45941.0,45930.0,45941.0,0.55049726
1705022820000,45940.5,45940.5,45940.5,45940.5,0.06965532
1705022880000,45943.0,45943.0,45943.0,45943.0,0.21766102
1705022940000,45950.5,45950.5,45944.5,45944.5,2.27768563
1705023000000,45944.5,45944.5,45940.0,45940.0,0.05571981
1705023060000,45940.5,46056.5,45940.0,46045.5,11.20333554
1705023120000,46041.0,46041.0,46037.0,46037.0,0.58645151
1705023180000,46037.0,46121.5,46037.0,46119.5,6.95470202
1705023240000,46122.0,46122.0,46122.0,46122.0,0.22418802
1705023300000,46122.0,46122.0,46121.0,46121.0,0.89850225
1705023360000,46121.0,46121.5,46119.0,46119.0,0.33303397
1705023420000,46117.5,46117.5,46117.5,46117.5,0.05204098
1705023480000,46117.5,46122.5,46117.0,46117.0,0.5400924
1705023540000,46117.0,46126.0,46116.5,46117.0,1.30031364
1705023600000,46115.5,46115.5,46115.5,46115.5,0.0069391
1705023660000,46116.0,46222.5,46116.0,46199.5,53.72945925
1705023720000,46184.5,46184.5,46184.5,46184.5,0.08444392
1705023780000,46184.5,46184.5,46184.5,46184.5,0.06474034
1705023840000,46184.5,46185.0,46184.5,46185.0,0.0300965
1705023900000,46190.5,46191.0,46184.5,46184.5,0.55293015
1705023960000,46184.5,46184.5,46130.0,46130.0,1.3806895
1705024020000,46130.0,46178.5,46128.5,46176.5,7.40506228
1705024080000,46180.0,46222.5,46180.0,46222.5,11.02286978
1705024140000,46222.5,46222.5,46222.5,46222.5,0.0
1705024200000,46224.5,46228.0,46224.5,46228.0,2.2485663
1705024260000,46228.0,46228.0,46228.0,46228.0,0.0
1705024320000,46221.5,46221.5,46205.5,46205.5,2.32328986
1705024380000,46203.5,46204.0,46194.5,46194.5,1.81059488
1705024440000,46196.5,46212.5,46196.5,46212.5,4.43848332
1705024500000,46215.0,46228.0,46215.0,46228.0,1.88593687
1705024560000,46219.0,46219.0,46206.0,46206.0,3.23023972
1705024620000,46206.0,46206.0,46178.5,46178.5,3.47772252
1705024680000,46178.5,46178.5,46159.0,46164.5,2.17276123
1705024740000,46160.0,46160.0,46148.5,46148.5,1.63765335
1705024800000,46145.0,46148.5,46130.0,46148.5,5.3819029
1705024860000,46148.5,46172.0,46148.5,46172.0,2.21015614
1705024920000,46172.0,46182.0,46172.0,46182.0,9.08133445
1705024980000,46182.0,46182.0,46182.0,46182.0,1.25070374
1705025040000,46189.5,46189.5,46189.5,46189.5,1.18338583
1705025100000,46187.5,46190.0,46187.5,46190.0,0.55618403
1705025160000,46190.0,46205.5,46190.0,46205.5,0.55191072
1705025220000,46197.5,46198.0,46185.5,46185.5,1.75661189
1705025280000,46182.0,46182.0,46182.0,46182.0,0.485254
1705025340000,46189.0,46191.0,46170.0,46170.0,4.06138793
1705025400000,46165.5,46165.5,46162.5,46165.5,2.00935611
1705025460000,46169.5,46195.0,46169.5,46195.0,1.51323312
1705025520000,46195.0,46201.0,46195.0,46201.0,1.13342237
1705025580000,46201.0,46229.5,46201.0,46229.5,2.76735824
1705025640000,46229.5,46229.5,46229.5,46229.5,0.0
1705025700000,46230.0,46230.0,46230.0,46230.0,1.31754272
1705025760000,46225.0,46225.0,46193.5,46193.5,3.46002071
1705025820000,46193.5,46193.5,46193.5,46193.5,1.28762705
1705025880000,46177.5,46177.5,46168.5,46168.5,1.40906267
1705025940000,46155.5,46166.5,46155.5,46157.0,0.3351519
1705026000000,46158.5,46158.5,46154.0,46154.0,0.3466457
1705026060000,46154.0,46154.0,46154.0,46154.0,0.0
1705026120000,46154.0,46167.0,46154.0,46167.0,2.09517104
1705026180000,46165.0,46169.5,46145.0,46145.0,1.54686592
1705026240000,46145.0,46145.0,46115.0,46128.5,3.14577428
1705026300000,46098.0,46098.0,46089.0,46091.0,3.54434552
1705026360000,46091.0,46091.0,46091.0,46091.0,0.0
1705026420000,46064.0,46077.5,46064.0,46077.5,0.65402482
1705026480000,46081.0,46081.0,46076.5,46076.5,24.64813962
1705026540000,46076.5,46076.5,46076.5,46076.5,0.0
1705026600000,46073.0,46073.0,46068.0,46068.0,0.80052366
1705026660000,46068.5,46069.0,46068.0,46068.0,1.92302601
1705026720000,46048.5,46048.5,46041.0,46041.0,1.14191345
1705026780000,46031.0,46036.0,46031.0,46036.0,0.23894816
1705026840000,46043.5,46130.5,46043.5,46130.0,9.0040624
1705026900000,46128.0,46128.0,46120.0,46120.0,0.58537291
1705026960000,46120.0,46120.0,46120.0,46120.0,0.0
1705027020000,46124.0,46124.0,46124.0,46124.0,0.06807736
1705027080000,46119.0,46119.0,46104.0,46104.0,1.45597148
1705027140000,46104.5,46104.5,46104.5,46104.5,0.0002169
1705027200000,46101.0,46147.0,46101.0,46147.0,12.91855118
1705027260000,46147.0,46189.0,46147.0,46186.0,9.31038872
1705027320000,46182.5,46190.5,46182.5,46184.5,2.15202857
1705027380000,46172.0,46234.0,46170.5,46226.5,14.18585609
1705027440000,46226.5,46242.0,46226.5,46242.0,3.8923622
1705027500000,46242.0,46248.5,46240.5,46240.5,3.914375
1705027560000,46238.0,46238.0,46232.5,46232.5,0.5303597
1705027620000,46238.0,46238.0,46225.5,46225.5,1.27347515
1705027680000,46218.0,46218.0,46211.0,46211.0,0.17959272
